# Absorption Cross-sections (XS) & Absorbance
# Pure CO2
# Wavenumber range: 0-7500 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

 6358.000000    3.0018083786E-24    8.6255072793E-05
 6359.000000    5.6258086114E-24    1.6165406651E-04
 6360.000000    5.2012921489E-23    1.4945585338E-03
 6361.000000    8.8666215078E-24    2.5477678356E-04
 6362.000000    3.6638953290E-24    1.0527972423E-04
 6363.000000    4.5687575943E-24    1.3128037142E-04
 6364.000000    6.8033479458E-24    1.9548991750E-04
 6365.000000    3.0163652215E-23    8.6673354503E-04
 6366.000000    2.4545780110E-23    7.0530752903E-04
 6367.000000    6.4719674934E-24    1.8596790895E-04
 6368.000000    3.4587546250E-24    9.9385135333E-05
 6369.000000    4.3105299458E-24    1.2386036260E-04
 6370.000000    3.8350369048E-24    1.1019736960E-04
 6371.000000    1.7732013452E-24    5.0951823639E-05
 6372.000000    1.3839083480E-24    3.9765734598E-05
 6373.000000    1.3132185407E-24    3.7734507515E-05
 6374.000000    1.8460224753E-24    5.3044292938E-05
 6375.000000    3.5401565216E-24    1.0172416755E-04
 6376.000000    1.9180344414E-24    5.5113511421E-05
 6377.000000    4.0015957387E-24    1.1498333278E-04
 6378.000000    9.1661715025E-25    2.6338416396E-05
 6379.000000    4.0230875849E-25    1.1560088744E-05
 6380.000000    3.9313000357E-25    1.1296343003E-05
 6381.000000    7.4489864997E-25    2.1404193463E-05
 6382.000000    6.2764038106E-25    1.8034850972E-05
 6383.000000    9.9899398008E-25    2.8705462709E-05
 6384.000000    3.8999571977E-25    1.1206281333E-05
 6385.000000    2.3906167185E-25    6.8692865453E-06
 6386.000000    2.0798999054E-25    5.9764613562E-06
 6387.000000    2.8067960932E-25    8.0651517617E-06
 6388.000000    1.4422228910E-25    4.1441366254E-06
 6389.000000    5.7494285845E-26    1.6520620856E-06
 6390.000000    1.7530687601E-26    5.0373326487E-07
 6391.000000    1.1874488675E-26    3.4120595183E-07
 6392.000000    9.5287830919E-27    2.7380357956E-07
 6393.000000    6.2605351030E-27    1.7989253241E-07
 6394.000000    8.7693861546E-27    2.5198278694E-07
 6395.000000    5.9164102541E-27    1.7000432165E-07
 6396.000000    4.2424329850E-27    1.2190363933E-07
 6397.000000    5.5425039338E-27    1.5926035908E-07
 6398.000000    3.8272056587E-27    1.0997234368E-07
 6399.000000    2.0718455850E-27    5.9533177740E-08
 6400.000000    7.5841660349E-27    2.1792623342E-07
 6401.000000    3.1867268220E-27    9.1568587774E-08
 6402.000000    4.2586322082E-27    1.2236911381E-07
 6403.000000    2.3564093260E-26    6.7709937579E-07
 6404.000000    3.8293694373E-27    1.1003451850E-07
 6405.000000    1.0148974714E-26    2.9162439513E-07
 6406.000000    2.4783742723E-26    7.1214523480E-07
 6407.000000    5.0599087807E-27    1.4539329136E-07
 6408.000000    5.2276667812E-27    1.5021371183E-07
 6409.000000    1.8406154314E-26    5.2888924939E-07
 6410.000000    1.0236488305E-26    2.9413904303E-07
 6411.000000    9.2885166273E-27    2.6689967405E-07
 6412.000000    4.6150345998E-27    1.3261011202E-07
 6413.000000    7.9784659274E-27    2.2925619245E-07
 6414.000000    4.0820101855E-26    1.1729399125E-06
 6415.000000    4.8729341842E-27    1.4002069411E-07
 6416.000000    3.7020606194E-27    1.0637637981E-07
 6417.000000    1.7617403777E-26    5.0622499956E-07
 6418.000000    3.2864023270E-27    9.4432700621E-08
 6419.000000    4.8534304430E-27    1.3946026640E-07
 6420.000000    8.1843791150E-27    2.3517297818E-07
 6421.000000    4.5098531776E-27    1.2958779011E-07
 6422.000000    8.1027967071E-27    2.3282875908E-07
 6423.000000    2.3090847098E-27    6.6350094544E-08
 6424.000000    5.2422763025E-27    1.5063350722E-07
 6425.000000    7.6448629423E-27    2.1967032082E-07
 6426.000000    1.8979965499E-27    5.4537735233E-08
 6427.000000    2.4248435429E-27    6.9676351691E-08
 6428.000000    2.2347840018E-27    6.4215110504E-08
 6429.000000    4.7289414680E-28    1.3588315412E-08
 6430.000000    3.5635786007E-27    1.0239718624E-07
 6431.000000    1.8382533478E-27    5.2821051954E-08
 6432.000000    4.3357778867E-27    1.2458584628E-07
 6433.000000    2.2798219026E-27    6.5509246213E-08
 6434.000000    4.9990421391E-27    1.4364432676E-07
 6435.000000    6.0526734577E-27    1.7391975897E-07
 6436.000000    1.8827519557E-27    5.4099691422E-08
 6437.000000    5.8602665604E-27    1.6839106798E-07
 6438.000000    2.3517236716E-27    6.7575298251E-08
 6439.000000    8.3288879761E-27    2.3932534927E-07
 6440.000000    3.5121875444E-27    1.0092049661E-07
 6441.000000    6.4886559320E-27    1.8644744072E-07
 6442.000000    4.3982495731E-27    1.2638093084E-07
 6443.000000    3.3099424456E-27    9.5109111099E-08
 6444.000000    5.6373541466E-27    1.6198582019E-07
 6445.000000    3.3085841651E-27    9.5070081765E-08
 6446.000000    7.7408526276E-27    2.2242852396E-07
 6447.000000    4.3009211762E-27    1.2358426066E-07
 6448.000000    9.3545217691E-27    2.6879629022E-07
 6449.000000    6.2367649655E-27    1.7920951248E-07
 6450.000000    4.1958830959E-27    1.2056605759E-07
 6451.000000    1.1797254753E-26    3.3898668372E-07
 6452.000000    3.2335470291E-27    9.2913936932E-08
 6453.000000    2.3174238168E-26    6.6589713531E-07
 6454.000000    3.9230881482E-27    1.1272746662E-07
 6455.000000    5.0148434752E-26    1.4409836820E-06
 6456.000000    4.5047658350E-27    1.2944160852E-07
 6457.000000    1.3090888882E-25    3.7615844550E-06
 6458.000000    6.8987241156E-27    1.9823049166E-07
 6459.000000    2.7149698243E-25    7.8012947626E-06
 6460.000000    1.2055189416E-26    3.4639827379E-07
 6461.000000    1.9643076054E-25    5.6443141638E-06
 6462.000000    9.5804104175E-27    2.7528705823E-07
 6463.000000    1.0886992079E-25    3.1283085922E-06
 6464.000000    2.2243442863E-26    6.3915131858E-07
 6465.000000    7.6642371644E-26    2.2022702689E-06
 6466.000000    3.0472647483E-26    8.7561232939E-07
 6467.000000    5.2986262332E-26    1.5225268698E-06
 6468.000000    3.4465012709E-26    9.9033042922E-07
 6469.000000    4.5879470023E-26    1.3183176697E-06
 6470.000000    6.7555699896E-26    1.9411704803E-06
 6471.000000    4.6202550023E-26    1.3276011700E-06
 6472.000000    1.7341170278E-25    4.9828760399E-06
 6473.000000    4.7815140866E-26    1.3739379520E-06
 6474.000000    7.5798962812E-25    2.1780354474E-05
 6475.000000    6.1025235622E-26    1.7535217032E-06
 6476.000000    2.2685667968E-24    6.5185837838E-05
 6477.000000    7.5881231787E-26    2.1803993946E-06
 6478.000000    4.6664733878E-25    1.3408817319E-05
 6479.000000    1.2359113383E-25    3.5513133753E-06
 6480.000000    2.0237985921E-25    5.8152577666E-06
 6481.000000    2.9749532582E-25    8.5483407824E-06
 6482.000000    1.4370419462E-25    4.1292495069E-06
 6483.000000    1.5812681408E-24    4.5436743918E-05
 6484.000000    1.3905884658E-25    3.9957683574E-06
 6485.000000    2.3369223040E-24    6.7149990279E-05
 6486.000000    1.9009743378E-25    5.4623300092E-06
 6487.000000    4.2229938561E-25    1.2134506821E-05
 6488.000000    4.6596338248E-25    1.3389164265E-05
 6489.000000    2.1262446840E-25    6.1096301583E-06
 6490.000000    4.2458564513E-24    1.2200201048E-04
 6491.000000    1.9925354930E-25    5.7254252208E-06
 6492.000000    8.5434081381E-25    2.4548945099E-05
 6493.000000    3.7688384573E-25    1.0829519892E-05
 6494.000000    2.4035824058E-25    6.9065426310E-06
 6495.000000    3.1608343009E-24    9.0824582491E-05
 6496.000000    1.9186743370E-25    5.5131898419E-06
 6497.000000    5.5606153760E-25    1.5978077996E-05
 6498.000000    3.8895329412E-25    1.1176327888E-05
 6499.000000    1.3947586332E-25    4.0077510706E-06
 6500.000000    1.5476864118E-24    4.4471794088E-05
 6501.000000    9.9137171267E-26    2.8486441656E-06
 6502.000000    1.5793624133E-25    4.5381984038E-06
 6503.000000    4.5923916135E-26    1.3195948007E-06
 6504.000000    2.7248278717E-25    7.8296212409E-06
 6505.000000    1.7205650801E-25    4.9439353719E-06
 6506.000000    1.3910290550E-25    3.9970343627E-06
 6507.000000    1.7183561555E-24    4.9375881663E-05
 6508.000000    3.1579206001E-25    9.0740859133E-06
 6509.000000    2.4091081716E-25    6.9224205711E-06
 6510.000000    2.5539024961E-24    7.3384779414E-05
 6511.000000    5.3796216791E-25    1.5458004009E-05
 6512.000000    3.1877661508E-25    9.1598452233E-06
 6513.000000    1.7808352187E-24    5.1171178184E-05
 6514.000000    9.8471230792E-25    2.8295087856E-05
 6515.000000    4.5832061217E-25    1.3169554075E-05
 6516.000000    6.2939586223E-25    1.8085293618E-05
 6517.000000    4.8075582901E-24    1.3814215898E-04
 6518.000000    4.4213226385E-25    1.2704392084E-05
 6519.000000    3.5389068574E-25    1.0168825924E-05
 6520.000000    1.5065482314E-24    4.3289714391E-05
 6521.000000    1.5509275994E-24    4.4564927573E-05
 6522.000000    3.3879701701E-25    9.7351188610E-06
 6523.000000    2.7510085936E-25    7.9048498958E-06
 6524.000000    9.3762628674E-25    2.6942100698E-05
 6525.000000    1.9204309505E-24    5.5182373601E-05
 6526.000000    3.5509912805E-25    1.0203549752E-05
 6527.000000    2.0000280358E-25    5.7469545707E-06
 6528.000000    2.4770552469E-25    7.1176622115E-06
 6529.000000    9.0446798068E-25    2.5989317662E-05
 6530.000000    6.6134155417E-25    1.9003232952E-05
 6531.000000    1.8759812788E-25    5.3905140284E-06
 6532.000000    1.3519914648E-25    3.8848623064E-06
 6533.000000    1.2527652481E-25    3.5997420233E-06
 6534.000000    1.8523464232E-25    5.3226007597E-06
 6535.000000    5.1251456860E-25    1.4726783274E-05
 6536.000000    3.2598775258E-25    9.3670527167E-06
 6537.000000    3.3066101671E-25    9.5013360175E-06
 6538.000000    2.0075014255E-25    5.7684288850E-06
 6539.000000    5.7300087032E-26    1.6464819051E-06
 6540.000000    5.3280852136E-26    1.5309917222E-06
 6541.000000    2.4420902074E-25    7.0171923732E-06
 6542.000000    1.0022269311E-25    2.8798359519E-06
 6543.000000    1.3309992017E-25    3.8245423606E-06
 6544.000000    2.6299155921E-25    7.5568967842E-06
 6545.000000    1.1330076765E-25    3.2556261854E-06
 6546.000000    1.2329413597E-25    3.5427793287E-06
 6547.000000    1.5133129222E-25    4.3484093519E-06
 6548.000000    2.3206343932E-25    6.6681967422E-06
 6549.000000    2.2790698843E-25    6.5487637441E-06
 6550.000000    7.1215248217E-26    2.0463252960E-06
 6551.000000    1.4211454467E-25    4.0835719172E-06
 6552.000000    4.5559904804E-25    1.3091351644E-05
 6553.000000    1.6886603363E-25    4.8522591004E-06
 6554.000000    1.6449071843E-25    4.7265371743E-06
 6555.000000    1.5474418236E-25    4.4464766001E-06
 6556.000000    4.4416575608E-25    1.2762823202E-05
 6557.000000    2.0686159025E-25    5.9440374850E-06
 6558.000000    5.9548464148E-26    1.7110876052E-06
 6559.000000    4.7503077487E-26    1.3649710074E-06
 6560.000000    1.8047648921E-25    5.1858782275E-06
 6561.000000    3.9838706379E-26    1.1447401317E-06
 6562.000000    3.2663810534E-26    9.3857401937E-07
 6563.000000    2.3996026075E-26    6.8951069314E-07
 6564.000000    3.7783392310E-26    1.0856819766E-06
 6565.000000    1.0798690870E-25    3.1029357960E-06
 6566.000000    3.2734554232E-26    9.4060679497E-07
 6567.000000    2.8707520956E-26    8.2489253059E-07
 6568.000000    1.5635630312E-26    4.4927998745E-07
 6569.000000    1.1765487389E-26    3.3807386855E-07
 6570.000000    1.8369605642E-26    5.2783904633E-07
 6571.000000    2.3509076324E-26    6.7551849879E-07
 6572.000000    1.6484820497E-26    4.7368093247E-07
 6573.000000    5.6663241943E-27    1.6281825626E-07
 6574.000000    7.3264284770E-27    2.1052030706E-07
 6575.000000    5.7268972522E-27    1.6455878492E-07
 6576.000000    9.3573247682E-27    2.6887683263E-07
 6577.000000    6.2765752326E-27    1.8035343543E-07
 6578.000000    9.5298936502E-27    2.7383549075E-07
 6579.000000    3.1524229777E-27    9.0582888418E-08
 6580.000000    3.2799478608E-27    9.4247235601E-08
 6581.000000    2.4362568244E-27    7.0004305146E-08
 6582.000000    1.9534873619E-27    5.6132228759E-08
 6583.000000    2.8060438556E-27    8.0629902543E-08
 6584.000000    1.5499848183E-27    4.4537837351E-08
 6585.000000    1.6570652461E-27    4.7614725989E-08
 6586.000000    1.4726983629E-27    4.2317059741E-08
 6587.000000    2.8290071165E-27    8.1289737378E-08
 6588.000000    5.8519098538E-27    1.6815094328E-07
 6589.000000    3.0080510837E-27    8.6434452991E-08
 6590.000000    2.5938001419E-27    7.4531213132E-08
 6591.000000    3.9576812628E-27    1.1372147797E-07
 6592.000000    1.5768913362E-27    4.5310979193E-08
 6593.000000    6.6445787583E-28    1.9092778491E-08
 6594.000000    5.6274595469E-28    1.6170150510E-08
 6595.000000    2.7954451500E-28    8.0325355415E-09
 6596.000000    9.1111331226E-28    2.6180267079E-08
 6597.000000    2.6126125385E-28    7.5071775498E-09
 6598.000000    7.0051572516E-28    2.0128878078E-08
 6599.000000    2.3288403056E-28    6.6917759146E-09
 6600.000000    3.9065164895E-28    1.1225129044E-08
 6601.000000    3.2845687554E-28    9.4380014095E-09
 6602.000000    4.7645354052E-28    1.3690592348E-08
 6603.000000    1.2477790976E-27    3.5854146340E-08
 6604.000000    1.8600315798E-27    5.3446835733E-08
 6605.000000    2.2693116197E-27    6.5207239855E-08
 6606.000000    1.5555086076E-27    4.4696559958E-08
 6607.000000    9.0675939332E-28    2.6055159960E-08
 6608.000000    2.7264092246E-28    7.8341651587E-09
 6609.000000    4.9670526964E-28    1.4272513027E-08
 6610.000000    5.1368605185E-28    1.4760445107E-08
 6611.000000    1.2861825726E-27    3.6957646004E-08
 6612.000000    9.9302901877E-28    2.8534063303E-08
 6613.000000    5.1340825714E-28    1.4752462851E-08
 6614.000000    2.3910050888E-27    6.8704025031E-08
 6615.000000    1.6494414546E-27    4.7395661144E-08
 6616.000000    1.5322103481E-27    4.4027099149E-08
 6617.000000    1.3782286269E-27    3.9602531388E-08
 6618.000000    1.6430892800E-27    4.7213135407E-08
 6619.000000    1.6713291929E-27    4.8024591515E-08
 6620.000000    1.8298342340E-28    5.2579134023E-09
 6621.000000    6.9786897482E-28    2.0052825374E-08
 6622.000000    2.0560003445E-28    5.9077874736E-09
 6623.000000    2.0248073802E-28    5.8181564557E-09
 6624.000000    1.2600304425E-27    3.6206181017E-08
 6625.000000    6.2946055833E-28    1.8087152619E-08
 6626.000000    1.1153793507E-27    3.2049723018E-08
 6627.000000    4.1743689894E-28    1.1994786330E-08
 6628.000000    3.2630723516E-28    9.3762328475E-09
 6629.000000    3.3597661710E-27    9.6540764463E-08
 6630.000000    8.3785847127E-28    2.4075335369E-08
 6631.000000    8.9181437140E-28    2.5625724170E-08
 6632.000000    1.0999632110E-27    3.1606749955E-08
 6633.000000    1.4371592524E-27    4.1295865790E-08
 6634.000000    1.4524818598E-27    4.1736151261E-08
 6635.000000    8.1334066231E-28    2.3370831573E-08
 6636.000000    6.0572783902E-28    1.7405207880E-08
 6637.000000    1.3355279092E-27    3.8375553164E-08
 6638.000000    3.3740071380E-28    9.6949969679E-09
 6639.000000    7.8839792890E-28    2.2654117841E-08
 6640.000000    1.0068512600E-27    2.8931236699E-08
 6641.000000    6.2624565413E-28    1.7994774372E-08
 6642.000000    2.5427184397E-27    7.3063412597E-08
 6643.000000    3.3367594875E-28    9.5879681904E-09
 6644.000000    4.2454668639E-27    1.2199081593E-07
 6645.000000    9.3922276142E-28    2.6987974393E-08
 6646.000000    1.7197956765E-27    4.9417245390E-08
 6647.000000    1.5931658144E-27    4.5778616074E-08
 6648.000000    2.3645223056E-27    6.7943058937E-08
 6649.000000    1.4746536615E-26    4.2373244015E-07
 6650.000000    1.1359921505E-27    3.2642018835E-08
 6651.000000    1.1738788071E-26    3.3730668046E-07
 6652.000000    1.8273896263E-27    5.2508889762E-08
 6653.000000    5.0162998953E-27    1.4414021751E-07
 6654.000000    3.0724860828E-27    8.8285952099E-08
 6655.000000    5.8296375255E-27    1.6751096196E-07
 6656.000000    6.3292317064E-27    1.8186648603E-07
 6657.000000    4.4494324579E-27    1.2785163879E-07
 6658.000000    1.3113625260E-26    3.7681176101E-07
 6659.000000    4.6275345312E-27    1.3296928967E-07
 6660.000000    2.0193041295E-26    5.8023432115E-07
 6661.000000    3.7990839845E-27    1.0916428509E-07
 6662.000000    3.3416811792E-26    9.6021103616E-07
 6663.000000    6.3244553107E-27    1.8172923931E-07
 6664.000000    3.8307391537E-26    1.1007387644E-06
 6665.000000    1.3555118010E-26    3.8949777708E-07
 6666.000000    3.2585726219E-26    9.3633031574E-07
 6667.000000    1.7156619676E-26    4.9298465870E-07
 6668.000000    3.5221733702E-26    1.0120743302E-06
 6669.000000    2.4584784288E-26    7.0642828951E-07
 6670.000000    3.6230692973E-26    1.0410661393E-06
 6671.000000    2.0197531587E-26    5.8036334686E-07
 6672.000000    2.4253100947E-26    6.9689757766E-07
 6673.000000    1.4711055967E-25    4.2271292608E-06
 6674.000000    3.1808346335E-26    9.1399279448E-07
 6675.000000    2.5341680955E-25    7.2817723842E-06
 6676.000000    1.1606492857E-25    3.3350526082E-06
 6677.000000    1.5859265221E-25    4.5570599571E-06
 6678.000000    4.1665694857E-25    1.1972374947E-05
 6679.000000    3.8133743418E-25    1.0957490950E-05
 6680.000000    5.9640993927E-26    1.7137463901E-06
 6681.000000    1.9295384958E-26    5.5444073178E-07
 6682.000000    7.4362064945E-26    2.1367470924E-06
 6683.000000    2.3070549817E-26    6.6291771587E-07
 6684.000000    1.4514400845E-26    4.1706216502E-07
 6685.000000    5.3420318868E-26    1.5349992109E-06
 6686.000000    4.8642819230E-26    1.3977207684E-06
 6687.000000    2.1485760367E-26    6.1737978934E-07
 6688.000000    1.9247425557E-26    5.5306264860E-07
 6689.000000    5.3252774924E-26    1.5301849412E-06
 6690.000000    2.8328328918E-25    8.1399668624E-06
 6691.000000    9.3375247903E-26    2.6830789274E-06
 6692.000000    4.6906760655E-26    1.3478362188E-06
 6693.000000    3.4871888647E-26    1.0020217530E-06
 6694.000000    4.2989988679E-26    1.2352902435E-06
 6695.000000    3.2048210936E-26    9.2088515269E-07
 6696.000000    3.3598679727E-26    9.6543689671E-07
 6697.000000    6.1707468477E-26    1.7731252345E-06
 6698.000000    1.9511984604E-25    5.6066458615E-06
 6699.000000    5.3512402304E-26    1.5376451705E-06
 6700.000000    3.9019157952E-26    1.1211909239E-06
 6701.000000    7.8289926908E-26    2.2496117315E-06
 6702.000000    5.2801215914E-26    1.5172096775E-06
 6703.000000    5.9358948610E-26    1.7056419956E-06
 6704.000000    1.9895053129E-26    5.7167181890E-07
 6705.000000    1.7357355029E-26    4.9875266261E-07
 6706.000000    1.3914447908E-26    3.9982289534E-07
 6707.000000    8.8965142619E-27    2.5563573302E-07
 6708.000000    1.7031394850E-26    4.8938640221E-07
 6709.000000    1.3908023660E-26    3.9963829861E-07
 6710.000000    3.9246007757E-26    1.1277093102E-06
 6711.000000    4.8790957703E-27    1.4019774341E-07
 6712.000000    3.8891081373E-27    1.1175107241E-07
 6713.000000    1.0649713147E-26    3.0601279857E-07
 6714.000000    4.4102079076E-26    1.2672454604E-06
 6715.000000    7.6008703404E-27    2.1840622112E-07
 6716.000000    2.1970082641E-26    6.3129648479E-07
 6717.000000    7.2250208630E-27    2.0760642315E-07
 6718.000000    2.2825119898E-26    6.5586544174E-07
 6719.000000    6.8231923959E-26    1.9606013527E-06
 6720.000000    1.6914134314E-26    4.8601699458E-07
 6721.000000    1.1973522282E-26    3.4405162013E-07
 6722.000000    1.3345950740E-26    3.8348748734E-07
 6723.000000    2.7467814034E-26    7.8927033311E-07
 6724.000000    2.7199634176E-26    7.8156435382E-07
 6725.000000    8.7663023131E-26    2.5189417470E-06
 6726.000000    2.2246959421E-25    6.3925236465E-06
 6727.000000    2.2062833779E-26    6.3396163031E-07
 6728.000000    1.7602777055E-26    5.0580470992E-07
 6729.000000    1.0041915492E-25    2.8854811583E-06
 6730.000000    1.3265590141E-26    3.8117837613E-07
 6731.000000    1.3411559720E-26    3.8537272003E-07
 6732.000000    7.2691535153E-26    2.0887454711E-06
 6733.000000    1.4887910964E-26    4.2779474303E-07
 6734.000000    1.3671500492E-26    3.9284195438E-07
 6735.000000    9.4534401083E-26    2.7163864638E-06
 6736.000000    1.5623443226E-26    4.4892979921E-07
 6737.000000    1.4486967454E-26    4.1627388383E-07
 6738.000000    2.6279875265E-25    7.5513566092E-06
 6739.000000    1.7986167012E-26    5.1682117882E-07
 6740.000000    2.8130077373E-26    8.0830005298E-07
 6741.000000    5.1157852486E-25    1.4699886647E-05
 6742.000000    2.5123837626E-26    7.2191764761E-07
 6743.000000    2.1225826596E-26    6.0991075617E-07
 6744.000000    8.5531230375E-26    2.4576860250E-06
 6745.000000    2.9018426117E-26    8.3382619451E-07
 6746.000000    4.1144357363E-26    1.1822571902E-06
 6747.000000    3.0515004312E-26    8.7682942620E-07
 6748.000000    3.5909736530E-26    1.0318436581E-06
 6749.000000    6.4768228401E-25    1.8610742428E-05
 6750.000000    4.9660853195E-26    1.4269733331E-06
 6751.000000    4.5527219307E-26    1.3081959673E-06
 6752.000000    1.5381929929E-25    4.4199006678E-06
 6753.000000    6.1521518391E-26    1.7677820759E-06
 6754.000000    4.3408763861E-25    1.2473234845E-05
 6755.000000    5.7190374623E-26    1.6433293881E-06
 6756.000000    8.8397954959E-26    2.5400595501E-06
 6757.000000    1.7520626813E-25    5.0344417446E-06
 6758.000000    7.3545075160E-26    2.1132714055E-06
 6759.000000    1.3425049001E-24    3.8576032602E-05
 6760.000000    8.5699929470E-26    2.4625334873E-06
 6761.000000    3.6458651372E-25    1.0476163803E-05
 6762.000000    1.4410333964E-25    4.1407186878E-06
 6763.000000    1.0190198447E-25    2.9280893314E-06
 6764.000000    7.1864884401E-26    2.0649921825E-06
 6765.000000    6.6739824203E-26    1.9177268062E-06
 6766.000000    1.2244792230E-25    3.5184639122E-06
 6767.000000    5.7736232509E-26    1.6590142706E-06
 6768.000000    1.7413426808E-25    5.0036384988E-06
 6769.000000    5.6585870612E-26    1.6259593462E-06
 6770.000000    1.7167469317E-25    4.9329641631E-06
 6771.000000    6.2528222006E-26    1.7967090701E-06
 6772.000000    1.1846798541E-25    3.4041029327E-06
 6773.000000    8.0576669071E-26    2.3153198271E-06
 6774.000000    6.6004064556E-26    1.8965852162E-06
 6775.000000    1.6653108760E-25    4.7851658971E-06
 6776.000000    4.0830402887E-26    1.1732359061E-06
 6777.000000    6.4506700414E-25    1.8535594009E-05
 6778.000000    2.4015776824E-26    6.9007821848E-07
 6779.000000    3.8135908290E-26    1.0958113013E-06
 6780.000000    9.7606089521E-27    2.8046494961E-07
 6781.000000    1.6010990100E-25    4.6006571452E-06
 6782.000000    4.2851187854E-26    1.2313018892E-06
 6783.000000    4.5427837107E-26    1.3053402823E-06
 6784.000000    3.2155664783E-25    9.2397277131E-06
 6785.000000    3.5681963042E-25    1.0252987304E-05
 6786.000000    1.2234192926E-25    3.5154182688E-06
 6787.000000    1.1786630279E-25    3.3868139617E-06
 6788.000000    1.8269064485E-25    5.2495005952E-06
 6789.000000    3.1493738914E-25    9.0495274845E-06
 6790.000000    4.2780347967E-25    1.2292663497E-05
 6791.000000    3.7711302439E-25    1.0836105196E-05
 6792.000000    2.7216192927E-25    7.8204015911E-06
 6793.000000    3.4939595389E-25    1.0039672635E-05
 6794.000000    1.3141592341E-24    3.7761537745E-05
 6795.000000    7.4860222621E-25    2.1510613393E-05
 6796.000000    1.1910587029E-24    3.4224321529E-05
 6797.000000    5.5607639652E-25    1.5978504958E-05
 6798.000000    2.2246700937E-26    6.3924493727E-07
 6799.000000    7.9164910636E-27    2.2747538378E-07
 6800.000000    3.3297262190E-27    9.5677585365E-08
 6801.000000    1.2679992024E-27    3.6435158313E-08
 6802.000000    1.8030473874E-28    5.1809430861E-09
 6803.000000    6.4389276701E-28    1.8501853044E-08
 6804.000000    5.3029103400E-28    1.5237578809E-08
 6805.000000    4.7315697579E-28    1.3595867637E-08
 6806.000000    3.1928371164E-28    9.1744163234E-09
 6807.000000    4.4802192649E-28    1.2873627830E-08
 6808.000000    3.5961032468E-27    1.0333176146E-07
 6809.000000    1.5786959106E-27    4.5362832502E-08
 6810.000000    5.6384524820E-28    1.6201738017E-08
 6811.000000    9.8038311375E-28    2.8170691188E-08
 6812.000000    4.2338704429E-27    1.2165760008E-07
 6813.000000    6.5654725949E-27    1.8865471914E-07
 6814.000000    8.4763749653E-27    2.4356329500E-07
 6815.000000    1.2155572117E-26    3.4928270748E-07
 6816.000000    4.4683749424E-27    1.2839593915E-07
 6817.000000    2.5117507053E-27    7.2173574257E-08
 6818.000000    5.5744802034E-27    1.6017917704E-07
 6819.000000    3.1795325792E-27    9.1361865740E-08
 6820.000000    4.1971430658E-27    1.2060226204E-07
 6821.000000    6.2389727242E-27    1.7927295103E-07
 6822.000000    2.1654403956E-27    6.2222565664E-08
 6823.000000    9.6322799508E-28    2.7677749660E-08
 6824.000000    2.2490366015E-27    6.4624649979E-08
 6825.000000    5.0468702532E-27    1.4501863749E-07
 6826.000000    6.8680992543E-27    1.9735050556E-07
 6827.000000    1.8330483882E-27    5.2671490718E-08
 6828.000000    3.5317308243E-27    1.0148206045E-07
 6829.000000    7.5577173318E-27    2.1716624660E-07
 6830.000000    4.8908291994E-27    1.4053489610E-07
 6831.000000    1.9585860732E-27    5.6278737016E-08
 6832.000000    6.4519641466E-27    1.8539312538E-07
 6833.000000    2.2388944701E-26    6.4333222222E-07
 6834.000000    4.5807409582E-27    1.3162470583E-07
 6835.000000    5.1405358535E-27    1.4771005951E-07
 6836.000000    9.0695457340E-27    2.6060768337E-07
 6837.000000    6.1715345396E-27    1.7733515728E-07
 6838.000000    1.6998132885E-26    4.8843064060E-07
 6839.000000    1.3025227716E-26    3.7427171326E-07
 6840.000000    8.2817730834E-27    2.3797153251E-07
 6841.000000    1.2348763755E-26    3.5483394748E-07
 6842.000000    9.8145137460E-27    2.8201386991E-07
 6843.000000    4.1738121060E-26    1.1993186160E-06
 6844.000000    6.5728239448E-27    1.8886595555E-07
 6845.000000    1.1527104109E-26    3.3122407516E-07
 6846.000000    2.0322901010E-26    5.8396575826E-07
 6847.000000    2.0060406895E-26    5.7642315521E-07
 6848.000000    1.7594540370E-26    5.0556803399E-07
 6849.000000    1.8621400303E-26    5.3507420730E-07
 6850.000000    9.6116551728E-27    2.7618485660E-07
 6851.000000    1.5896053091E-26    4.5676307196E-07
 6852.000000    5.1134106444E-26    1.4693063371E-06
 6853.000000    2.9991827341E-26    8.6179626549E-07
 6854.000000    3.5501458442E-26    1.0201120444E-06
 6855.000000    2.0828948872E-26    5.9850672480E-07
 6856.000000    6.0509053131E-26    1.7386895245E-06
 6857.000000    2.7641386704E-26    7.9425783446E-07
 6858.000000    8.3654611399E-26    2.4037625609E-06
 6859.000000    7.0876394467E-26    2.0365885469E-06
 6860.000000    5.2055035253E-26    1.4957686463E-06
 6861.000000    1.3383947306E-25    3.8457929470E-06
 6862.000000    9.0286505476E-26    2.5943258595E-06
 6863.000000    8.8018679491E-26    2.5291613084E-06
 6864.000000    4.0033781057E-26    1.1503454797E-06
 6865.000000    2.8007523384E-25    8.0477854131E-06
 6866.000000    7.0390762242E-26    2.0226342109E-06
