# Absorption Cross-sections (XS) & Absorbance
# Pure N2
# Wavenumber range: 0-6200 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

 4570.000000    0.0000000000E+00    0.0000000000E+00
 4571.000000    0.0000000000E+00    0.0000000000E+00
 4572.000000    0.0000000000E+00    0.0000000000E+00
 4573.000000    0.0000000000E+00    0.0000000000E+00
 4574.000000    0.0000000000E+00    0.0000000000E+00
 4575.000000    0.0000000000E+00    0.0000000000E+00
 4576.000000    0.0000000000E+00    0.0000000000E+00
 4577.000000    0.0000000000E+00    0.0000000000E+00
 4578.000000    0.0000000000E+00    0.0000000000E+00
 4579.000000    0.0000000000E+00    0.0000000000E+00
 4580.000000    0.0000000000E+00    0.0000000000E+00
 4581.000000    0.0000000000E+00    0.0000000000E+00
 4582.000000    0.0000000000E+00    0.0000000000E+00
 4583.000000    0.0000000000E+00    0.0000000000E+00
 4584.000000    0.0000000000E+00    0.0000000000E+00
 4585.000000    0.0000000000E+00    0.0000000000E+00
 4586.000000    0.0000000000E+00    0.0000000000E+00
 4587.000000    0.0000000000E+00    0.0000000000E+00
 4588.000000    0.0000000000E+00    0.0000000000E+00
 4589.000000    0.0000000000E+00    0.0000000000E+00
 4590.000000    0.0000000000E+00    0.0000000000E+00
 4591.000000    0.0000000000E+00    0.0000000000E+00
 4592.000000    0.0000000000E+00    0.0000000000E+00
 4593.000000    0.0000000000E+00    0.0000000000E+00
 4594.000000    0.0000000000E+00    0.0000000000E+00
 4595.000000    0.0000000000E+00    0.0000000000E+00
 4596.000000    0.0000000000E+00    0.0000000000E+00
 4597.000000    0.0000000000E+00    0.0000000000E+00
 4598.000000    0.0000000000E+00    0.0000000000E+00
 4599.000000    0.0000000000E+00    0.0000000000E+00
 4600.000000    0.0000000000E+00    0.0000000000E+00
 4601.000000    0.0000000000E+00    0.0000000000E+00
 4602.000000    0.0000000000E+00    0.0000000000E+00
 4603.000000    0.0000000000E+00    0.0000000000E+00
 4604.000000    0.0000000000E+00    0.0000000000E+00
 4605.000000    0.0000000000E+00    0.0000000000E+00
 4606.000000    0.0000000000E+00    0.0000000000E+00
 4607.000000    0.0000000000E+00    0.0000000000E+00
 4608.000000    0.0000000000E+00    0.0000000000E+00
 4609.000000    0.0000000000E+00    0.0000000000E+00
 4610.000000    0.0000000000E+00    0.0000000000E+00
 4611.000000    0.0000000000E+00    0.0000000000E+00
 4612.000000    0.0000000000E+00    0.0000000000E+00
 4613.000000    0.0000000000E+00    0.0000000000E+00
 4614.000000    0.0000000000E+00    0.0000000000E+00
 4615.000000    0.0000000000E+00    0.0000000000E+00
 4616.000000    0.0000000000E+00    0.0000000000E+00
 4617.000000    0.0000000000E+00    0.0000000000E+00
 4618.000000    0.0000000000E+00    0.0000000000E+00
 4619.000000    0.0000000000E+00    0.0000000000E+00
 4620.000000    0.0000000000E+00    0.0000000000E+00
 4621.000000    0.0000000000E+00    0.0000000000E+00
 4622.000000    0.0000000000E+00    0.0000000000E+00
 4623.000000    0.0000000000E+00    0.0000000000E+00
 4624.000000    0.0000000000E+00    0.0000000000E+00
 4625.000000    0.0000000000E+00    0.0000000000E+00
 4626.000000    0.0000000000E+00    0.0000000000E+00
 4627.000000    0.0000000000E+00    0.0000000000E+00
 4628.000000    0.0000000000E+00    0.0000000000E+00
 4629.000000    0.0000000000E+00    0.0000000000E+00
 4630.000000    0.0000000000E+00    0.0000000000E+00
 4631.000000    0.0000000000E+00    0.0000000000E+00
 4632.000000    0.0000000000E+00    0.0000000000E+00
 4633.000000    0.0000000000E+00    0.0000000000E+00
 4634.000000    0.0000000000E+00    0.0000000000E+00
 4635.000000    0.0000000000E+00    0.0000000000E+00
 4636.000000    0.0000000000E+00    0.0000000000E+00
 4637.000000    0.0000000000E+00    0.0000000000E+00
 4638.000000    0.0000000000E+00    0.0000000000E+00
 4639.000000    0.0000000000E+00    0.0000000000E+00
 4640.000000    0.0000000000E+00    0.0000000000E+00
 4641.000000    0.0000000000E+00    0.0000000000E+00
 4642.000000    0.0000000000E+00    0.0000000000E+00
 4643.000000    0.0000000000E+00    0.0000000000E+00
 4644.000000    0.0000000000E+00    0.0000000000E+00
 4645.000000    0.0000000000E+00    0.0000000000E+00
 4646.000000    0.0000000000E+00    0.0000000000E+00
 4647.000000    0.0000000000E+00    0.0000000000E+00
 4648.000000    0.0000000000E+00    0.0000000000E+00
 4649.000000    0.0000000000E+00    0.0000000000E+00
 4650.000000    0.0000000000E+00    0.0000000000E+00
 4651.000000    0.0000000000E+00    0.0000000000E+00
 4652.000000    0.0000000000E+00    0.0000000000E+00
 4653.000000    0.0000000000E+00    0.0000000000E+00
 4654.000000    0.0000000000E+00    0.0000000000E+00
 4655.000000    0.0000000000E+00    0.0000000000E+00
 4656.000000    0.0000000000E+00    0.0000000000E+00
 4657.000000    0.0000000000E+00    0.0000000000E+00
 4658.000000    0.0000000000E+00    0.0000000000E+00
 4659.000000    0.0000000000E+00    0.0000000000E+00
 4660.000000    0.0000000000E+00    0.0000000000E+00
 4661.000000    0.0000000000E+00    0.0000000000E+00
 4662.000000    0.0000000000E+00    0.0000000000E+00
 4663.000000    0.0000000000E+00    0.0000000000E+00
 4664.000000    0.0000000000E+00    0.0000000000E+00
 4665.000000    0.0000000000E+00    0.0000000000E+00
 4666.000000    0.0000000000E+00    0.0000000000E+00
 4667.000000    0.0000000000E+00    0.0000000000E+00
 4668.000000    0.0000000000E+00    0.0000000000E+00
 4669.000000    0.0000000000E+00    0.0000000000E+00
 4670.000000    0.0000000000E+00    0.0000000000E+00
 4671.000000    0.0000000000E+00    0.0000000000E+00
 4672.000000    0.0000000000E+00    0.0000000000E+00
 4673.000000    0.0000000000E+00    0.0000000000E+00
 4674.000000    0.0000000000E+00    0.0000000000E+00
 4675.000000    0.0000000000E+00    0.0000000000E+00
 4676.000000    0.0000000000E+00    0.0000000000E+00
 4677.000000    0.0000000000E+00    0.0000000000E+00
 4678.000000    0.0000000000E+00    0.0000000000E+00
 4679.000000    0.0000000000E+00    0.0000000000E+00
 4680.000000    0.0000000000E+00    0.0000000000E+00
 4681.000000    0.0000000000E+00    0.0000000000E+00
 4682.000000    0.0000000000E+00    0.0000000000E+00
 4683.000000    0.0000000000E+00    0.0000000000E+00
 4684.000000    0.0000000000E+00    0.0000000000E+00
 4685.000000    0.0000000000E+00    0.0000000000E+00
 4686.000000    0.0000000000E+00    0.0000000000E+00
 4687.000000    0.0000000000E+00    0.0000000000E+00
 4688.000000    0.0000000000E+00    0.0000000000E+00
 4689.000000    0.0000000000E+00    0.0000000000E+00
 4690.000000    0.0000000000E+00    0.0000000000E+00
 4691.000000    0.0000000000E+00    0.0000000000E+00
 4692.000000    0.0000000000E+00    0.0000000000E+00
 4693.000000    0.0000000000E+00    0.0000000000E+00
 4694.000000    0.0000000000E+00    0.0000000000E+00
 4695.000000    0.0000000000E+00    0.0000000000E+00
 4696.000000    0.0000000000E+00    0.0000000000E+00
 4697.000000    0.0000000000E+00    0.0000000000E+00
 4698.000000    0.0000000000E+00    0.0000000000E+00
 4699.000000    0.0000000000E+00    0.0000000000E+00
 4700.000000    0.0000000000E+00    0.0000000000E+00
 4701.000000    0.0000000000E+00    0.0000000000E+00
 4702.000000    0.0000000000E+00    0.0000000000E+00
 4703.000000    0.0000000000E+00    0.0000000000E+00
 4704.000000    0.0000000000E+00    0.0000000000E+00
 4705.000000    0.0000000000E+00    0.0000000000E+00
 4706.000000    0.0000000000E+00    0.0000000000E+00
 4707.000000    0.0000000000E+00    0.0000000000E+00
 4708.000000    0.0000000000E+00    0.0000000000E+00
 4709.000000    0.0000000000E+00    0.0000000000E+00
 4710.000000    0.0000000000E+00    0.0000000000E+00
 4711.000000    0.0000000000E+00    0.0000000000E+00
 4712.000000    0.0000000000E+00    0.0000000000E+00
 4713.000000    0.0000000000E+00    0.0000000000E+00
 4714.000000    0.0000000000E+00    0.0000000000E+00
 4715.000000    0.0000000000E+00    0.0000000000E+00
 4716.000000    0.0000000000E+00    0.0000000000E+00
 4717.000000    0.0000000000E+00    0.0000000000E+00
 4718.000000    0.0000000000E+00    0.0000000000E+00
 4719.000000    0.0000000000E+00    0.0000000000E+00
 4720.000000    0.0000000000E+00    0.0000000000E+00
 4721.000000    0.0000000000E+00    0.0000000000E+00
 4722.000000    0.0000000000E+00    0.0000000000E+00
 4723.000000    0.0000000000E+00    0.0000000000E+00
 4724.000000    0.0000000000E+00    0.0000000000E+00
 4725.000000    0.0000000000E+00    0.0000000000E+00
 4726.000000    0.0000000000E+00    0.0000000000E+00
 4727.000000    0.0000000000E+00    0.0000000000E+00
 4728.000000    0.0000000000E+00    0.0000000000E+00
 4729.000000    0.0000000000E+00    0.0000000000E+00
 4730.000000    0.0000000000E+00    0.0000000000E+00
 4731.000000    0.0000000000E+00    0.0000000000E+00
 4732.000000    0.0000000000E+00    0.0000000000E+00
 4733.000000    0.0000000000E+00    0.0000000000E+00
 4734.000000    0.0000000000E+00    0.0000000000E+00
 4735.000000    0.0000000000E+00    0.0000000000E+00
 4736.000000    0.0000000000E+00    0.0000000000E+00
 4737.000000    0.0000000000E+00    0.0000000000E+00
 4738.000000    0.0000000000E+00    0.0000000000E+00
 4739.000000    0.0000000000E+00    0.0000000000E+00
 4740.000000    0.0000000000E+00    0.0000000000E+00
 4741.000000    0.0000000000E+00    0.0000000000E+00
 4742.000000    0.0000000000E+00    0.0000000000E+00
 4743.000000    0.0000000000E+00    0.0000000000E+00
 4744.000000    0.0000000000E+00    0.0000000000E+00
 4745.000000    0.0000000000E+00    0.0000000000E+00
 4746.000000    0.0000000000E+00    0.0000000000E+00
 4747.000000    0.0000000000E+00    0.0000000000E+00
 4748.000000    0.0000000000E+00    0.0000000000E+00
 4749.000000    0.0000000000E+00    0.0000000000E+00
 4750.000000    0.0000000000E+00    0.0000000000E+00
 4751.000000    0.0000000000E+00    0.0000000000E+00
 4752.000000    0.0000000000E+00    0.0000000000E+00
 4753.000000    0.0000000000E+00    0.0000000000E+00
 4754.000000    0.0000000000E+00    0.0000000000E+00
 4755.000000    0.0000000000E+00    0.0000000000E+00
 4756.000000    0.0000000000E+00    0.0000000000E+00
 4757.000000    0.0000000000E+00    0.0000000000E+00
 4758.000000    0.0000000000E+00    0.0000000000E+00
 4759.000000    0.0000000000E+00    0.0000000000E+00
 4760.000000    0.0000000000E+00    0.0000000000E+00
 4761.000000    0.0000000000E+00    0.0000000000E+00
 4762.000000    0.0000000000E+00    0.0000000000E+00
 4763.000000    0.0000000000E+00    0.0000000000E+00
 4764.000000    0.0000000000E+00    0.0000000000E+00
 4765.000000    0.0000000000E+00    0.0000000000E+00
 4766.000000    0.0000000000E+00    0.0000000000E+00
 4767.000000    0.0000000000E+00    0.0000000000E+00
 4768.000000    0.0000000000E+00    0.0000000000E+00
 4769.000000    0.0000000000E+00    0.0000000000E+00
 4770.000000    0.0000000000E+00    0.0000000000E+00
 4771.000000    0.0000000000E+00    0.0000000000E+00
 4772.000000    0.0000000000E+00    0.0000000000E+00
 4773.000000    0.0000000000E+00    0.0000000000E+00
 4774.000000    0.0000000000E+00    0.0000000000E+00
 4775.000000    0.0000000000E+00    0.0000000000E+00
 4776.000000    0.0000000000E+00    0.0000000000E+00
 4777.000000    0.0000000000E+00    0.0000000000E+00
 4778.000000    0.0000000000E+00    0.0000000000E+00
 4779.000000    0.0000000000E+00    0.0000000000E+00
 4780.000000    0.0000000000E+00    0.0000000000E+00
 4781.000000    0.0000000000E+00    0.0000000000E+00
 4782.000000    0.0000000000E+00    0.0000000000E+00
 4783.000000    0.0000000000E+00    0.0000000000E+00
 4784.000000    0.0000000000E+00    0.0000000000E+00
 4785.000000    0.0000000000E+00    0.0000000000E+00
 4786.000000    0.0000000000E+00    0.0000000000E+00
 4787.000000    0.0000000000E+00    0.0000000000E+00
 4788.000000    0.0000000000E+00    0.0000000000E+00
 4789.000000    0.0000000000E+00    0.0000000000E+00
 4790.000000    0.0000000000E+00    0.0000000000E+00
 4791.000000    0.0000000000E+00    0.0000000000E+00
 4792.000000    0.0000000000E+00    0.0000000000E+00
 4793.000000    0.0000000000E+00    0.0000000000E+00
 4794.000000    0.0000000000E+00    0.0000000000E+00
 4795.000000    0.0000000000E+00    0.0000000000E+00
 4796.000000    0.0000000000E+00    0.0000000000E+00
 4797.000000    0.0000000000E+00    0.0000000000E+00
 4798.000000    0.0000000000E+00    0.0000000000E+00
 4799.000000    0.0000000000E+00    0.0000000000E+00
 4800.000000    0.0000000000E+00    0.0000000000E+00
 4801.000000    0.0000000000E+00    0.0000000000E+00
 4802.000000    0.0000000000E+00    0.0000000000E+00
 4803.000000    0.0000000000E+00    0.0000000000E+00
 4804.000000    0.0000000000E+00    0.0000000000E+00
 4805.000000    0.0000000000E+00    0.0000000000E+00
 4806.000000    0.0000000000E+00    0.0000000000E+00
 4807.000000    0.0000000000E+00    0.0000000000E+00
 4808.000000    0.0000000000E+00    0.0000000000E+00
 4809.000000    0.0000000000E+00    0.0000000000E+00
 4810.000000    0.0000000000E+00    0.0000000000E+00
 4811.000000    0.0000000000E+00    0.0000000000E+00
 4812.000000    0.0000000000E+00    0.0000000000E+00
 4813.000000    0.0000000000E+00    0.0000000000E+00
 4814.000000    0.0000000000E+00    0.0000000000E+00
 4815.000000    0.0000000000E+00    0.0000000000E+00
 4816.000000    0.0000000000E+00    0.0000000000E+00
 4817.000000    0.0000000000E+00    0.0000000000E+00
 4818.000000    0.0000000000E+00    0.0000000000E+00
 4819.000000    0.0000000000E+00    0.0000000000E+00
 4820.000000    0.0000000000E+00    0.0000000000E+00
 4821.000000    0.0000000000E+00    0.0000000000E+00
 4822.000000    0.0000000000E+00    0.0000000000E+00
 4823.000000    0.0000000000E+00    0.0000000000E+00
 4824.000000    0.0000000000E+00    0.0000000000E+00
 4825.000000    0.0000000000E+00    0.0000000000E+00
 4826.000000    0.0000000000E+00    0.0000000000E+00
 4827.000000    0.0000000000E+00    0.0000000000E+00
 4828.000000    0.0000000000E+00    0.0000000000E+00
 4829.000000    0.0000000000E+00    0.0000000000E+00
 4830.000000    0.0000000000E+00    0.0000000000E+00
 4831.000000    0.0000000000E+00    0.0000000000E+00
 4832.000000    0.0000000000E+00    0.0000000000E+00
 4833.000000    0.0000000000E+00    0.0000000000E+00
 4834.000000    0.0000000000E+00    0.0000000000E+00
 4835.000000    0.0000000000E+00    0.0000000000E+00
 4836.000000    0.0000000000E+00    0.0000000000E+00
 4837.000000    0.0000000000E+00    0.0000000000E+00
 4838.000000    0.0000000000E+00    0.0000000000E+00
 4839.000000    0.0000000000E+00    0.0000000000E+00
 4840.000000    0.0000000000E+00    0.0000000000E+00
 4841.000000    0.0000000000E+00    0.0000000000E+00
 4842.000000    0.0000000000E+00    0.0000000000E+00
 4843.000000    0.0000000000E+00    0.0000000000E+00
 4844.000000    0.0000000000E+00    0.0000000000E+00
 4845.000000    0.0000000000E+00    0.0000000000E+00
 4846.000000    0.0000000000E+00    0.0000000000E+00
 4847.000000    0.0000000000E+00    0.0000000000E+00
 4848.000000    0.0000000000E+00    0.0000000000E+00
 4849.000000    0.0000000000E+00    0.0000000000E+00
 4850.000000    0.0000000000E+00    0.0000000000E+00
 4851.000000    0.0000000000E+00    0.0000000000E+00
 4852.000000    0.0000000000E+00    0.0000000000E+00
 4853.000000    0.0000000000E+00    0.0000000000E+00
 4854.000000    0.0000000000E+00    0.0000000000E+00
 4855.000000    0.0000000000E+00    0.0000000000E+00
 4856.000000    0.0000000000E+00    0.0000000000E+00
 4857.000000    0.0000000000E+00    0.0000000000E+00
 4858.000000    0.0000000000E+00    0.0000000000E+00
 4859.000000    0.0000000000E+00    0.0000000000E+00
 4860.000000    0.0000000000E+00    0.0000000000E+00
 4861.000000    0.0000000000E+00    0.0000000000E+00
 4862.000000    0.0000000000E+00    0.0000000000E+00
 4863.000000    0.0000000000E+00    0.0000000000E+00
 4864.000000    0.0000000000E+00    0.0000000000E+00
 4865.000000    0.0000000000E+00    0.0000000000E+00
 4866.000000    0.0000000000E+00    0.0000000000E+00
 4867.000000    0.0000000000E+00    0.0000000000E+00
 4868.000000    0.0000000000E+00    0.0000000000E+00
 4869.000000    0.0000000000E+00    0.0000000000E+00
 4870.000000    0.0000000000E+00    0.0000000000E+00
 4871.000000    0.0000000000E+00    0.0000000000E+00
 4872.000000    0.0000000000E+00    0.0000000000E+00
 4873.000000    0.0000000000E+00    0.0000000000E+00
 4874.000000    0.0000000000E+00    0.0000000000E+00
 4875.000000    0.0000000000E+00    0.0000000000E+00
 4876.000000    0.0000000000E+00    0.0000000000E+00
 4877.000000    0.0000000000E+00    0.0000000000E+00
 4878.000000    0.0000000000E+00    0.0000000000E+00
 4879.000000    0.0000000000E+00    0.0000000000E+00
 4880.000000    0.0000000000E+00    0.0000000000E+00
 4881.000000    0.0000000000E+00    0.0000000000E+00
 4882.000000    0.0000000000E+00    0.0000000000E+00
 4883.000000    0.0000000000E+00    0.0000000000E+00
 4884.000000    0.0000000000E+00    0.0000000000E+00
 4885.000000    0.0000000000E+00    0.0000000000E+00
 4886.000000    0.0000000000E+00    0.0000000000E+00
 4887.000000    0.0000000000E+00    0.0000000000E+00
 4888.000000    0.0000000000E+00    0.0000000000E+00
 4889.000000    0.0000000000E+00    0.0000000000E+00
 4890.000000    0.0000000000E+00    0.0000000000E+00
 4891.000000    0.0000000000E+00    0.0000000000E+00
 4892.000000    0.0000000000E+00    0.0000000000E+00
 4893.000000    0.0000000000E+00    0.0000000000E+00
 4894.000000    0.0000000000E+00    0.0000000000E+00
 4895.000000    0.0000000000E+00    0.0000000000E+00
 4896.000000    0.0000000000E+00    0.0000000000E+00
 4897.000000    0.0000000000E+00    0.0000000000E+00
 4898.000000    0.0000000000E+00    0.0000000000E+00
 4899.000000    0.0000000000E+00    0.0000000000E+00
 4900.000000    0.0000000000E+00    0.0000000000E+00
 4901.000000    0.0000000000E+00    0.0000000000E+00
 4902.000000    0.0000000000E+00    0.0000000000E+00
 4903.000000    0.0000000000E+00    0.0000000000E+00
 4904.000000    0.0000000000E+00    0.0000000000E+00
 4905.000000    0.0000000000E+00    0.0000000000E+00
 4906.000000    0.0000000000E+00    0.0000000000E+00
 4907.000000    0.0000000000E+00    0.0000000000E+00
 4908.000000    0.0000000000E+00    0.0000000000E+00
 4909.000000    0.0000000000E+00    0.0000000000E+00
 4910.000000    0.0000000000E+00    0.0000000000E+00
 4911.000000    0.0000000000E+00    0.0000000000E+00
 4912.000000    0.0000000000E+00    0.0000000000E+00
 4913.000000    0.0000000000E+00    0.0000000000E+00
 4914.000000    0.0000000000E+00    0.0000000000E+00
 4915.000000    0.0000000000E+00    0.0000000000E+00
 4916.000000    0.0000000000E+00    0.0000000000E+00
 4917.000000    0.0000000000E+00    0.0000000000E+00
 4918.000000    0.0000000000E+00    0.0000000000E+00
 4919.000000    0.0000000000E+00    0.0000000000E+00
 4920.000000    0.0000000000E+00    0.0000000000E+00
 4921.000000    0.0000000000E+00    0.0000000000E+00
 4922.000000    0.0000000000E+00    0.0000000000E+00
 4923.000000    0.0000000000E+00    0.0000000000E+00
 4924.000000    0.0000000000E+00    0.0000000000E+00
 4925.000000    0.0000000000E+00    0.0000000000E+00
 4926.000000    0.0000000000E+00    0.0000000000E+00
 4927.000000    0.0000000000E+00    0.0000000000E+00
 4928.000000    0.0000000000E+00    0.0000000000E+00
 4929.000000    0.0000000000E+00    0.0000000000E+00
 4930.000000    0.0000000000E+00    0.0000000000E+00
 4931.000000    0.0000000000E+00    0.0000000000E+00
 4932.000000    0.0000000000E+00    0.0000000000E+00
 4933.000000    0.0000000000E+00    0.0000000000E+00
 4934.000000    0.0000000000E+00    0.0000000000E+00
 4935.000000    0.0000000000E+00    0.0000000000E+00
 4936.000000    0.0000000000E+00    0.0000000000E+00
 4937.000000    0.0000000000E+00    0.0000000000E+00
 4938.000000    0.0000000000E+00    0.0000000000E+00
 4939.000000    0.0000000000E+00    0.0000000000E+00
 4940.000000    0.0000000000E+00    0.0000000000E+00
 4941.000000    0.0000000000E+00    0.0000000000E+00
 4942.000000    0.0000000000E+00    0.0000000000E+00
 4943.000000    0.0000000000E+00    0.0000000000E+00
 4944.000000    0.0000000000E+00    0.0000000000E+00
 4945.000000    0.0000000000E+00    0.0000000000E+00
 4946.000000    0.0000000000E+00    0.0000000000E+00
 4947.000000    0.0000000000E+00    0.0000000000E+00
 4948.000000    0.0000000000E+00    0.0000000000E+00
 4949.000000    0.0000000000E+00    0.0000000000E+00
 4950.000000    0.0000000000E+00    0.0000000000E+00
 4951.000000    0.0000000000E+00    0.0000000000E+00
 4952.000000    0.0000000000E+00    0.0000000000E+00
 4953.000000    0.0000000000E+00    0.0000000000E+00
 4954.000000    0.0000000000E+00    0.0000000000E+00
 4955.000000    0.0000000000E+00    0.0000000000E+00
 4956.000000    0.0000000000E+00    0.0000000000E+00
 4957.000000    0.0000000000E+00    0.0000000000E+00
 4958.000000    0.0000000000E+00    0.0000000000E+00
 4959.000000    0.0000000000E+00    0.0000000000E+00
 4960.000000    0.0000000000E+00    0.0000000000E+00
 4961.000000    0.0000000000E+00    0.0000000000E+00
 4962.000000    0.0000000000E+00    0.0000000000E+00
 4963.000000    0.0000000000E+00    0.0000000000E+00
 4964.000000    0.0000000000E+00    0.0000000000E+00
 4965.000000    0.0000000000E+00    0.0000000000E+00
 4966.000000    0.0000000000E+00    0.0000000000E+00
 4967.000000    0.0000000000E+00    0.0000000000E+00
 4968.000000    0.0000000000E+00    0.0000000000E+00
 4969.000000    0.0000000000E+00    0.0000000000E+00
 4970.000000    0.0000000000E+00    0.0000000000E+00
 4971.000000    0.0000000000E+00    0.0000000000E+00
 4972.000000    0.0000000000E+00    0.0000000000E+00
 4973.000000    0.0000000000E+00    0.0000000000E+00
 4974.000000    0.0000000000E+00    0.0000000000E+00
 4975.000000    0.0000000000E+00    0.0000000000E+00
 4976.000000    0.0000000000E+00    0.0000000000E+00
 4977.000000    0.0000000000E+00    0.0000000000E+00
 4978.000000    0.0000000000E+00    0.0000000000E+00
 4979.000000    0.0000000000E+00    0.0000000000E+00
 4980.000000    0.0000000000E+00    0.0000000000E+00
 4981.000000    0.0000000000E+00    0.0000000000E+00
 4982.000000    0.0000000000E+00    0.0000000000E+00
 4983.000000    0.0000000000E+00    0.0000000000E+00
 4984.000000    0.0000000000E+00    0.0000000000E+00
 4985.000000    0.0000000000E+00    0.0000000000E+00
 4986.000000    0.0000000000E+00    0.0000000000E+00
 4987.000000    0.0000000000E+00    0.0000000000E+00
 4988.000000    0.0000000000E+00    0.0000000000E+00
 4989.000000    0.0000000000E+00    0.0000000000E+00
 4990.000000    0.0000000000E+00    0.0000000000E+00
 4991.000000    0.0000000000E+00    0.0000000000E+00
 4992.000000    0.0000000000E+00    0.0000000000E+00
 4993.000000    0.0000000000E+00    0.0000000000E+00
 4994.000000    0.0000000000E+00    0.0000000000E+00
 4995.000000    0.0000000000E+00    0.0000000000E+00
 4996.000000    0.0000000000E+00    0.0000000000E+00
 4997.000000    0.0000000000E+00    0.0000000000E+00
 4998.000000    0.0000000000E+00    0.0000000000E+00
 4999.000000    0.0000000000E+00    0.0000000000E+00
 5000.000000    0.0000000000E+00    0.0000000000E+00
 5001.000000    0.0000000000E+00    0.0000000000E+00
 5002.000000    0.0000000000E+00    0.0000000000E+00
 5003.000000    0.0000000000E+00    0.0000000000E+00
 5004.000000    0.0000000000E+00    0.0000000000E+00
 5005.000000    0.0000000000E+00    0.0000000000E+00
 5006.000000    0.0000000000E+00    0.0000000000E+00
 5007.000000    0.0000000000E+00    0.0000000000E+00
 5008.000000    0.0000000000E+00    0.0000000000E+00
 5009.000000    0.0000000000E+00    0.0000000000E+00
 5010.000000    0.0000000000E+00    0.0000000000E+00
 5011.000000    0.0000000000E+00    0.0000000000E+00
 5012.000000    0.0000000000E+00    0.0000000000E+00
 5013.000000    0.0000000000E+00    0.0000000000E+00
 5014.000000    0.0000000000E+00    0.0000000000E+00
 5015.000000    0.0000000000E+00    0.0000000000E+00
 5016.000000    0.0000000000E+00    0.0000000000E+00
 5017.000000    0.0000000000E+00    0.0000000000E+00
 5018.000000    0.0000000000E+00    0.0000000000E+00
 5019.000000    0.0000000000E+00    0.0000000000E+00
 5020.000000    0.0000000000E+00    0.0000000000E+00
 5021.000000    0.0000000000E+00    0.0000000000E+00
 5022.000000    0.0000000000E+00    0.0000000000E+00
 5023.000000    0.0000000000E+00    0.0000000000E+00
 5024.000000    0.0000000000E+00    0.0000000000E+00
 5025.000000    0.0000000000E+00    0.0000000000E+00
 5026.000000    0.0000000000E+00    0.0000000000E+00
 5027.000000    0.0000000000E+00    0.0000000000E+00
 5028.000000    0.0000000000E+00    0.0000000000E+00
 5029.000000    0.0000000000E+00    0.0000000000E+00
 5030.000000    0.0000000000E+00    0.0000000000E+00
 5031.000000    0.0000000000E+00    0.0000000000E+00
 5032.000000    0.0000000000E+00    0.0000000000E+00
 5033.000000    0.0000000000E+00    0.0000000000E+00
 5034.000000    0.0000000000E+00    0.0000000000E+00
 5035.000000    0.0000000000E+00    0.0000000000E+00
 5036.000000    0.0000000000E+00    0.0000000000E+00
 5037.000000    0.0000000000E+00    0.0000000000E+00
 5038.000000    0.0000000000E+00    0.0000000000E+00
 5039.000000    0.0000000000E+00    0.0000000000E+00
 5040.000000    0.0000000000E+00    0.0000000000E+00
 5041.000000    0.0000000000E+00    0.0000000000E+00
 5042.000000    0.0000000000E+00    0.0000000000E+00
 5043.000000    0.0000000000E+00    0.0000000000E+00
 5044.000000    0.0000000000E+00    0.0000000000E+00
 5045.000000    0.0000000000E+00    0.0000000000E+00
 5046.000000    0.0000000000E+00    0.0000000000E+00
 5047.000000    0.0000000000E+00    0.0000000000E+00
 5048.000000    0.0000000000E+00    0.0000000000E+00
 5049.000000    0.0000000000E+00    0.0000000000E+00
 5050.000000    0.0000000000E+00    0.0000000000E+00
 5051.000000    0.0000000000E+00    0.0000000000E+00
 5052.000000    0.0000000000E+00    0.0000000000E+00
 5053.000000    0.0000000000E+00    0.0000000000E+00
 5054.000000    0.0000000000E+00    0.0000000000E+00
 5055.000000    0.0000000000E+00    0.0000000000E+00
 5056.000000    0.0000000000E+00    0.0000000000E+00
 5057.000000    0.0000000000E+00    0.0000000000E+00
 5058.000000    0.0000000000E+00    0.0000000000E+00
 5059.000000    0.0000000000E+00    0.0000000000E+00
 5060.000000    0.0000000000E+00    0.0000000000E+00
 5061.000000    0.0000000000E+00    0.0000000000E+00
 5062.000000    0.0000000000E+00    0.0000000000E+00
 5063.000000    0.0000000000E+00    0.0000000000E+00
 5064.000000    0.0000000000E+00    0.0000000000E+00
 5065.000000    0.0000000000E+00    0.0000000000E+00
 5066.000000    0.0000000000E+00    0.0000000000E+00
 5067.000000    0.0000000000E+00    0.0000000000E+00
 5068.000000    0.0000000000E+00    0.0000000000E+00
 5069.000000    0.0000000000E+00    0.0000000000E+00
 5070.000000    0.0000000000E+00    0.0000000000E+00
 5071.000000    0.0000000000E+00    0.0000000000E+00
 5072.000000    0.0000000000E+00    0.0000000000E+00
 5073.000000    0.0000000000E+00    0.0000000000E+00
 5074.000000    0.0000000000E+00    0.0000000000E+00
 5075.000000    0.0000000000E+00    0.0000000000E+00
 5076.000000    0.0000000000E+00    0.0000000000E+00
 5077.000000    0.0000000000E+00    0.0000000000E+00
 5078.000000    0.0000000000E+00    0.0000000000E+00
