# Absorption Cross-sections (XS) & Absorbance
# Pure N2
# Wavenumber range: 0-6200 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

 1422.000000    0.0000000000E+00    0.0000000000E+00
 1423.000000    0.0000000000E+00    0.0000000000E+00
 1424.000000    0.0000000000E+00    0.0000000000E+00
 1425.000000    0.0000000000E+00    0.0000000000E+00
 1426.000000    0.0000000000E+00    0.0000000000E+00
 1427.000000    0.0000000000E+00    0.0000000000E+00
 1428.000000    0.0000000000E+00    0.0000000000E+00
 1429.000000    0.0000000000E+00    0.0000000000E+00
 1430.000000    0.0000000000E+00    0.0000000000E+00
 1431.000000    0.0000000000E+00    0.0000000000E+00
 1432.000000    0.0000000000E+00    0.0000000000E+00
 1433.000000    0.0000000000E+00    0.0000000000E+00
 1434.000000    0.0000000000E+00    0.0000000000E+00
 1435.000000    0.0000000000E+00    0.0000000000E+00
 1436.000000    0.0000000000E+00    0.0000000000E+00
 1437.000000    0.0000000000E+00    0.0000000000E+00
 1438.000000    0.0000000000E+00    0.0000000000E+00
 1439.000000    0.0000000000E+00    0.0000000000E+00
 1440.000000    0.0000000000E+00    0.0000000000E+00
 1441.000000    0.0000000000E+00    0.0000000000E+00
 1442.000000    0.0000000000E+00    0.0000000000E+00
 1443.000000    0.0000000000E+00    0.0000000000E+00
 1444.000000    0.0000000000E+00    0.0000000000E+00
 1445.000000    0.0000000000E+00    0.0000000000E+00
 1446.000000    0.0000000000E+00    0.0000000000E+00
 1447.000000    0.0000000000E+00    0.0000000000E+00
 1448.000000    0.0000000000E+00    0.0000000000E+00
 1449.000000    0.0000000000E+00    0.0000000000E+00
 1450.000000    0.0000000000E+00    0.0000000000E+00
 1451.000000    0.0000000000E+00    0.0000000000E+00
 1452.000000    0.0000000000E+00    0.0000000000E+00
 1453.000000    0.0000000000E+00    0.0000000000E+00
 1454.000000    0.0000000000E+00    0.0000000000E+00
 1455.000000    0.0000000000E+00    0.0000000000E+00
 1456.000000    0.0000000000E+00    0.0000000000E+00
 1457.000000    0.0000000000E+00    0.0000000000E+00
 1458.000000    0.0000000000E+00    0.0000000000E+00
 1459.000000    0.0000000000E+00    0.0000000000E+00
 1460.000000    0.0000000000E+00    0.0000000000E+00
 1461.000000    0.0000000000E+00    0.0000000000E+00
 1462.000000    0.0000000000E+00    0.0000000000E+00
 1463.000000    0.0000000000E+00    0.0000000000E+00
 1464.000000    0.0000000000E+00    0.0000000000E+00
 1465.000000    0.0000000000E+00    0.0000000000E+00
 1466.000000    0.0000000000E+00    0.0000000000E+00
 1467.000000    0.0000000000E+00    0.0000000000E+00
 1468.000000    0.0000000000E+00    0.0000000000E+00
 1469.000000    0.0000000000E+00    0.0000000000E+00
 1470.000000    0.0000000000E+00    0.0000000000E+00
 1471.000000    0.0000000000E+00    0.0000000000E+00
 1472.000000    0.0000000000E+00    0.0000000000E+00
 1473.000000    0.0000000000E+00    0.0000000000E+00
 1474.000000    0.0000000000E+00    0.0000000000E+00
 1475.000000    0.0000000000E+00    0.0000000000E+00
 1476.000000    0.0000000000E+00    0.0000000000E+00
 1477.000000    0.0000000000E+00    0.0000000000E+00
 1478.000000    0.0000000000E+00    0.0000000000E+00
 1479.000000    0.0000000000E+00    0.0000000000E+00
 1480.000000    0.0000000000E+00    0.0000000000E+00
 1481.000000    0.0000000000E+00    0.0000000000E+00
 1482.000000    0.0000000000E+00    0.0000000000E+00
 1483.000000    0.0000000000E+00    0.0000000000E+00
 1484.000000    0.0000000000E+00    0.0000000000E+00
 1485.000000    0.0000000000E+00    0.0000000000E+00
 1486.000000    0.0000000000E+00    0.0000000000E+00
 1487.000000    0.0000000000E+00    0.0000000000E+00
 1488.000000    0.0000000000E+00    0.0000000000E+00
 1489.000000    0.0000000000E+00    0.0000000000E+00
 1490.000000    0.0000000000E+00    0.0000000000E+00
 1491.000000    0.0000000000E+00    0.0000000000E+00
 1492.000000    0.0000000000E+00    0.0000000000E+00
 1493.000000    0.0000000000E+00    0.0000000000E+00
 1494.000000    0.0000000000E+00    0.0000000000E+00
 1495.000000    0.0000000000E+00    0.0000000000E+00
 1496.000000    0.0000000000E+00    0.0000000000E+00
 1497.000000    0.0000000000E+00    0.0000000000E+00
 1498.000000    0.0000000000E+00    0.0000000000E+00
 1499.000000    0.0000000000E+00    0.0000000000E+00
 1500.000000    0.0000000000E+00    0.0000000000E+00
 1501.000000    0.0000000000E+00    0.0000000000E+00
 1502.000000    0.0000000000E+00    0.0000000000E+00
 1503.000000    0.0000000000E+00    0.0000000000E+00
 1504.000000    0.0000000000E+00    0.0000000000E+00
 1505.000000    0.0000000000E+00    0.0000000000E+00
 1506.000000    0.0000000000E+00    0.0000000000E+00
 1507.000000    0.0000000000E+00    0.0000000000E+00
 1508.000000    0.0000000000E+00    0.0000000000E+00
 1509.000000    0.0000000000E+00    0.0000000000E+00
 1510.000000    0.0000000000E+00    0.0000000000E+00
 1511.000000    0.0000000000E+00    0.0000000000E+00
 1512.000000    0.0000000000E+00    0.0000000000E+00
 1513.000000    0.0000000000E+00    0.0000000000E+00
 1514.000000    0.0000000000E+00    0.0000000000E+00
 1515.000000    0.0000000000E+00    0.0000000000E+00
 1516.000000    0.0000000000E+00    0.0000000000E+00
 1517.000000    0.0000000000E+00    0.0000000000E+00
 1518.000000    0.0000000000E+00    0.0000000000E+00
 1519.000000    0.0000000000E+00    0.0000000000E+00
 1520.000000    0.0000000000E+00    0.0000000000E+00
 1521.000000    0.0000000000E+00    0.0000000000E+00
 1522.000000    0.0000000000E+00    0.0000000000E+00
 1523.000000    0.0000000000E+00    0.0000000000E+00
 1524.000000    0.0000000000E+00    0.0000000000E+00
 1525.000000    0.0000000000E+00    0.0000000000E+00
 1526.000000    0.0000000000E+00    0.0000000000E+00
 1527.000000    0.0000000000E+00    0.0000000000E+00
 1528.000000    0.0000000000E+00    0.0000000000E+00
 1529.000000    0.0000000000E+00    0.0000000000E+00
 1530.000000    0.0000000000E+00    0.0000000000E+00
 1531.000000    0.0000000000E+00    0.0000000000E+00
 1532.000000    0.0000000000E+00    0.0000000000E+00
 1533.000000    0.0000000000E+00    0.0000000000E+00
 1534.000000    0.0000000000E+00    0.0000000000E+00
 1535.000000    0.0000000000E+00    0.0000000000E+00
 1536.000000    0.0000000000E+00    0.0000000000E+00
 1537.000000    0.0000000000E+00    0.0000000000E+00
 1538.000000    0.0000000000E+00    0.0000000000E+00
 1539.000000    0.0000000000E+00    0.0000000000E+00
 1540.000000    0.0000000000E+00    0.0000000000E+00
 1541.000000    0.0000000000E+00    0.0000000000E+00
 1542.000000    0.0000000000E+00    0.0000000000E+00
 1543.000000    0.0000000000E+00    0.0000000000E+00
 1544.000000    0.0000000000E+00    0.0000000000E+00
 1545.000000    0.0000000000E+00    0.0000000000E+00
 1546.000000    0.0000000000E+00    0.0000000000E+00
 1547.000000    0.0000000000E+00    0.0000000000E+00
 1548.000000    0.0000000000E+00    0.0000000000E+00
 1549.000000    0.0000000000E+00    0.0000000000E+00
 1550.000000    0.0000000000E+00    0.0000000000E+00
 1551.000000    0.0000000000E+00    0.0000000000E+00
 1552.000000    0.0000000000E+00    0.0000000000E+00
 1553.000000    0.0000000000E+00    0.0000000000E+00
 1554.000000    0.0000000000E+00    0.0000000000E+00
 1555.000000    0.0000000000E+00    0.0000000000E+00
 1556.000000    0.0000000000E+00    0.0000000000E+00
 1557.000000    0.0000000000E+00    0.0000000000E+00
 1558.000000    0.0000000000E+00    0.0000000000E+00
 1559.000000    0.0000000000E+00    0.0000000000E+00
 1560.000000    0.0000000000E+00    0.0000000000E+00
 1561.000000    0.0000000000E+00    0.0000000000E+00
 1562.000000    0.0000000000E+00    0.0000000000E+00
 1563.000000    0.0000000000E+00    0.0000000000E+00
 1564.000000    0.0000000000E+00    0.0000000000E+00
 1565.000000    0.0000000000E+00    0.0000000000E+00
 1566.000000    0.0000000000E+00    0.0000000000E+00
 1567.000000    0.0000000000E+00    0.0000000000E+00
 1568.000000    0.0000000000E+00    0.0000000000E+00
 1569.000000    0.0000000000E+00    0.0000000000E+00
 1570.000000    0.0000000000E+00    0.0000000000E+00
 1571.000000    0.0000000000E+00    0.0000000000E+00
 1572.000000    0.0000000000E+00    0.0000000000E+00
 1573.000000    0.0000000000E+00    0.0000000000E+00
 1574.000000    0.0000000000E+00    0.0000000000E+00
 1575.000000    0.0000000000E+00    0.0000000000E+00
 1576.000000    0.0000000000E+00    0.0000000000E+00
 1577.000000    0.0000000000E+00    0.0000000000E+00
 1578.000000    0.0000000000E+00    0.0000000000E+00
 1579.000000    0.0000000000E+00    0.0000000000E+00
 1580.000000    0.0000000000E+00    0.0000000000E+00
 1581.000000    0.0000000000E+00    0.0000000000E+00
 1582.000000    0.0000000000E+00    0.0000000000E+00
 1583.000000    0.0000000000E+00    0.0000000000E+00
 1584.000000    0.0000000000E+00    0.0000000000E+00
 1585.000000    0.0000000000E+00    0.0000000000E+00
 1586.000000    0.0000000000E+00    0.0000000000E+00
 1587.000000    0.0000000000E+00    0.0000000000E+00
 1588.000000    0.0000000000E+00    0.0000000000E+00
 1589.000000    0.0000000000E+00    0.0000000000E+00
 1590.000000    0.0000000000E+00    0.0000000000E+00
 1591.000000    0.0000000000E+00    0.0000000000E+00
 1592.000000    0.0000000000E+00    0.0000000000E+00
 1593.000000    0.0000000000E+00    0.0000000000E+00
 1594.000000    0.0000000000E+00    0.0000000000E+00
 1595.000000    0.0000000000E+00    0.0000000000E+00
 1596.000000    0.0000000000E+00    0.0000000000E+00
 1597.000000    0.0000000000E+00    0.0000000000E+00
 1598.000000    0.0000000000E+00    0.0000000000E+00
 1599.000000    0.0000000000E+00    0.0000000000E+00
 1600.000000    0.0000000000E+00    0.0000000000E+00
 1601.000000    0.0000000000E+00    0.0000000000E+00
 1602.000000    0.0000000000E+00    0.0000000000E+00
 1603.000000    0.0000000000E+00    0.0000000000E+00
 1604.000000    0.0000000000E+00    0.0000000000E+00
 1605.000000    0.0000000000E+00    0.0000000000E+00
 1606.000000    0.0000000000E+00    0.0000000000E+00
 1607.000000    0.0000000000E+00    0.0000000000E+00
 1608.000000    0.0000000000E+00    0.0000000000E+00
 1609.000000    0.0000000000E+00    0.0000000000E+00
 1610.000000    0.0000000000E+00    0.0000000000E+00
 1611.000000    0.0000000000E+00    0.0000000000E+00
 1612.000000    0.0000000000E+00    0.0000000000E+00
 1613.000000    0.0000000000E+00    0.0000000000E+00
 1614.000000    0.0000000000E+00    0.0000000000E+00
 1615.000000    0.0000000000E+00    0.0000000000E+00
 1616.000000    0.0000000000E+00    0.0000000000E+00
 1617.000000    0.0000000000E+00    0.0000000000E+00
 1618.000000    0.0000000000E+00    0.0000000000E+00
 1619.000000    0.0000000000E+00    0.0000000000E+00
 1620.000000    0.0000000000E+00    0.0000000000E+00
 1621.000000    0.0000000000E+00    0.0000000000E+00
 1622.000000    0.0000000000E+00    0.0000000000E+00
 1623.000000    0.0000000000E+00    0.0000000000E+00
 1624.000000    0.0000000000E+00    0.0000000000E+00
 1625.000000    0.0000000000E+00    0.0000000000E+00
 1626.000000    0.0000000000E+00    0.0000000000E+00
 1627.000000    0.0000000000E+00    0.0000000000E+00
 1628.000000    0.0000000000E+00    0.0000000000E+00
 1629.000000    0.0000000000E+00    0.0000000000E+00
 1630.000000    0.0000000000E+00    0.0000000000E+00
 1631.000000    0.0000000000E+00    0.0000000000E+00
 1632.000000    0.0000000000E+00    0.0000000000E+00
 1633.000000    0.0000000000E+00    0.0000000000E+00
 1634.000000    0.0000000000E+00    0.0000000000E+00
 1635.000000    0.0000000000E+00    0.0000000000E+00
 1636.000000    0.0000000000E+00    0.0000000000E+00
 1637.000000    0.0000000000E+00    0.0000000000E+00
 1638.000000    0.0000000000E+00    0.0000000000E+00
 1639.000000    0.0000000000E+00    0.0000000000E+00
 1640.000000    0.0000000000E+00    0.0000000000E+00
 1641.000000    0.0000000000E+00    0.0000000000E+00
 1642.000000    0.0000000000E+00    0.0000000000E+00
 1643.000000    0.0000000000E+00    0.0000000000E+00
 1644.000000    0.0000000000E+00    0.0000000000E+00
 1645.000000    0.0000000000E+00    0.0000000000E+00
 1646.000000    0.0000000000E+00    0.0000000000E+00
 1647.000000    0.0000000000E+00    0.0000000000E+00
 1648.000000    0.0000000000E+00    0.0000000000E+00
 1649.000000    0.0000000000E+00    0.0000000000E+00
 1650.000000    0.0000000000E+00    0.0000000000E+00
 1651.000000    0.0000000000E+00    0.0000000000E+00
 1652.000000    0.0000000000E+00    0.0000000000E+00
 1653.000000    0.0000000000E+00    0.0000000000E+00
 1654.000000    0.0000000000E+00    0.0000000000E+00
 1655.000000    0.0000000000E+00    0.0000000000E+00
 1656.000000    0.0000000000E+00    0.0000000000E+00
 1657.000000    0.0000000000E+00    0.0000000000E+00
 1658.000000    0.0000000000E+00    0.0000000000E+00
 1659.000000    0.0000000000E+00    0.0000000000E+00
 1660.000000    0.0000000000E+00    0.0000000000E+00
 1661.000000    0.0000000000E+00    0.0000000000E+00
 1662.000000    0.0000000000E+00    0.0000000000E+00
 1663.000000    0.0000000000E+00    0.0000000000E+00
 1664.000000    0.0000000000E+00    0.0000000000E+00
 1665.000000    0.0000000000E+00    0.0000000000E+00
 1666.000000    0.0000000000E+00    0.0000000000E+00
 1667.000000    0.0000000000E+00    0.0000000000E+00
 1668.000000    0.0000000000E+00    0.0000000000E+00
 1669.000000    0.0000000000E+00    0.0000000000E+00
 1670.000000    0.0000000000E+00    0.0000000000E+00
 1671.000000    0.0000000000E+00    0.0000000000E+00
 1672.000000    0.0000000000E+00    0.0000000000E+00
 1673.000000    0.0000000000E+00    0.0000000000E+00
 1674.000000    0.0000000000E+00    0.0000000000E+00
 1675.000000    0.0000000000E+00    0.0000000000E+00
 1676.000000    0.0000000000E+00    0.0000000000E+00
 1677.000000    0.0000000000E+00    0.0000000000E+00
 1678.000000    0.0000000000E+00    0.0000000000E+00
 1679.000000    0.0000000000E+00    0.0000000000E+00
 1680.000000    0.0000000000E+00    0.0000000000E+00
 1681.000000    0.0000000000E+00    0.0000000000E+00
 1682.000000    0.0000000000E+00    0.0000000000E+00
 1683.000000    0.0000000000E+00    0.0000000000E+00
 1684.000000    0.0000000000E+00    0.0000000000E+00
 1685.000000    0.0000000000E+00    0.0000000000E+00
 1686.000000    0.0000000000E+00    0.0000000000E+00
 1687.000000    0.0000000000E+00    0.0000000000E+00
 1688.000000    0.0000000000E+00    0.0000000000E+00
 1689.000000    0.0000000000E+00    0.0000000000E+00
 1690.000000    0.0000000000E+00    0.0000000000E+00
 1691.000000    0.0000000000E+00    0.0000000000E+00
 1692.000000    0.0000000000E+00    0.0000000000E+00
 1693.000000    0.0000000000E+00    0.0000000000E+00
 1694.000000    0.0000000000E+00    0.0000000000E+00
 1695.000000    0.0000000000E+00    0.0000000000E+00
 1696.000000    0.0000000000E+00    0.0000000000E+00
 1697.000000    0.0000000000E+00    0.0000000000E+00
 1698.000000    0.0000000000E+00    0.0000000000E+00
 1699.000000    0.0000000000E+00    0.0000000000E+00
 1700.000000    0.0000000000E+00    0.0000000000E+00
 1701.000000    0.0000000000E+00    0.0000000000E+00
 1702.000000    0.0000000000E+00    0.0000000000E+00
 1703.000000    0.0000000000E+00    0.0000000000E+00
 1704.000000    0.0000000000E+00    0.0000000000E+00
 1705.000000    0.0000000000E+00    0.0000000000E+00
 1706.000000    0.0000000000E+00    0.0000000000E+00
 1707.000000    0.0000000000E+00    0.0000000000E+00
 1708.000000    0.0000000000E+00    0.0000000000E+00
 1709.000000    0.0000000000E+00    0.0000000000E+00
 1710.000000    0.0000000000E+00    0.0000000000E+00
 1711.000000    0.0000000000E+00    0.0000000000E+00
 1712.000000    0.0000000000E+00    0.0000000000E+00
 1713.000000    0.0000000000E+00    0.0000000000E+00
 1714.000000    0.0000000000E+00    0.0000000000E+00
 1715.000000    0.0000000000E+00    0.0000000000E+00
 1716.000000    0.0000000000E+00    0.0000000000E+00
 1717.000000    0.0000000000E+00    0.0000000000E+00
 1718.000000    0.0000000000E+00    0.0000000000E+00
 1719.000000    0.0000000000E+00    0.0000000000E+00
 1720.000000    0.0000000000E+00    0.0000000000E+00
 1721.000000    0.0000000000E+00    0.0000000000E+00
 1722.000000    0.0000000000E+00    0.0000000000E+00
 1723.000000    0.0000000000E+00    0.0000000000E+00
 1724.000000    0.0000000000E+00    0.0000000000E+00
 1725.000000    0.0000000000E+00    0.0000000000E+00
 1726.000000    0.0000000000E+00    0.0000000000E+00
 1727.000000    0.0000000000E+00    0.0000000000E+00
 1728.000000    0.0000000000E+00    0.0000000000E+00
 1729.000000    0.0000000000E+00    0.0000000000E+00
 1730.000000    0.0000000000E+00    0.0000000000E+00
 1731.000000    0.0000000000E+00    0.0000000000E+00
 1732.000000    0.0000000000E+00    0.0000000000E+00
 1733.000000    0.0000000000E+00    0.0000000000E+00
 1734.000000    0.0000000000E+00    0.0000000000E+00
 1735.000000    0.0000000000E+00    0.0000000000E+00
 1736.000000    0.0000000000E+00    0.0000000000E+00
 1737.000000    0.0000000000E+00    0.0000000000E+00
 1738.000000    0.0000000000E+00    0.0000000000E+00
 1739.000000    0.0000000000E+00    0.0000000000E+00
 1740.000000    0.0000000000E+00    0.0000000000E+00
 1741.000000    0.0000000000E+00    0.0000000000E+00
 1742.000000    0.0000000000E+00    0.0000000000E+00
 1743.000000    0.0000000000E+00    0.0000000000E+00
 1744.000000    0.0000000000E+00    0.0000000000E+00
 1745.000000    0.0000000000E+00    0.0000000000E+00
 1746.000000    0.0000000000E+00    0.0000000000E+00
 1747.000000    0.0000000000E+00    0.0000000000E+00
 1748.000000    0.0000000000E+00    0.0000000000E+00
 1749.000000    0.0000000000E+00    0.0000000000E+00
 1750.000000    0.0000000000E+00    0.0000000000E+00
 1751.000000    0.0000000000E+00    0.0000000000E+00
 1752.000000    0.0000000000E+00    0.0000000000E+00
 1753.000000    0.0000000000E+00    0.0000000000E+00
 1754.000000    0.0000000000E+00    0.0000000000E+00
 1755.000000    0.0000000000E+00    0.0000000000E+00
 1756.000000    0.0000000000E+00    0.0000000000E+00
 1757.000000    0.0000000000E+00    0.0000000000E+00
 1758.000000    0.0000000000E+00    0.0000000000E+00
 1759.000000    0.0000000000E+00    0.0000000000E+00
